date,period,value
2020-04-21,2020-03-31,68847572.46
2020-07-31,2020-06-30,67654867.72
2020-10-23,2020-09-30,98902880.63
2021-03-25,2020-12-31,109472345.01
2021-04-23,2021-03-31,192727556.45
2021-08-19,2021-06-30,415347780.37
2021-10-22,2021-09-30,609807964.84
2022-03-22,2021-12-31,423297312.61
2022-04-22,2022-03-31,499238121.45
2022-08-03,2022-06-30,679938376.15
2022-10-25,2022-09-30,470128676.38
2023-03-25,2022-12-31,251227434.64
2023-04-22,2023-03-31,201946780.24
2023-08-19,2023-06-30,43589766.24
2023-10-21,2023-09-30,8872597.64
2024-03-27,2023-12-31,6979181.96
2024-04-26,2024-03-31,11636475.48
2024-08-21,2024-06-30,12764706.23
2024-10-23,2024-09-30,26178832.22
2025-03-27,2024-12-31,48690120.04
2025-04-28,2025-03-31,100329520.85
2025-08-22,2025-06-30,85614113.6
2025-10-24,2025-09-30,29643999.79
2026-03-25,2025-12-31,110373210.25
