date,period,value
2020-04-21,2020-03-31,46485.28
2020-07-31,2020-06-30,48618.32
2020-10-23,2020-09-30,16887.16
2021-03-25,2020-12-31,27664.82
2021-04-23,2021-03-31,-9753.35
2021-08-19,2021-06-30,-2949.1
2021-10-22,2021-09-30,-3147.34
2022-03-22,2021-12-31,-34739.72
2022-04-22,2022-03-31,1547.18
2022-08-03,2022-06-30,-9517.39
2022-10-25,2022-09-30,-20671.5
2023-03-25,2022-12-31,-20551.47
2023-04-22,2023-03-31,8933.65
2023-08-19,2023-06-30,-13194.12
2023-10-21,2023-09-30,-12587.3
2024-03-27,2023-12-31,-25196.43
2024-04-26,2024-03-31,3023.31
2024-08-21,2024-06-30,1290.59
2024-10-23,2024-09-30,3923.33
2025-03-27,2024-12-31,106172.23
2025-04-28,2025-03-31,-176.21
2025-08-22,2025-06-30,639.73
2025-10-24,2025-09-30,2566.89
2026-03-25,2025-12-31,4055.14
