date,period,value
2020-07-31,2020-06-30,510821513.04
2020-10-23,2020-09-30,510821513.04
2021-03-25,2020-12-31,303157746.52
2021-04-23,2021-03-31,467724.6
2021-08-19,2021-06-30,242696254.89
2021-10-22,2021-09-30,242696254.89
2022-03-22,2021-12-31,525687441.48
2022-04-22,2022-03-31,420187568.0
2022-08-03,2022-06-30,9153287.14
2022-10-25,2022-09-30,19153287.14
2023-03-25,2022-12-31,236634463.53
2023-04-22,2023-03-31,180000000.0
2023-08-19,2023-06-30,3510385.84
2023-10-21,2023-09-30,262887971.58
2024-03-27,2023-12-31,221941009.16
2024-04-26,2024-03-31,380033764.22
2024-08-21,2024-06-30,561560396.87
2024-10-23,2024-09-30,1277763250.32
2025-03-27,2024-12-31,178486868.91
2025-04-28,2025-03-31,939154882.54
2025-08-22,2025-06-30,737023237.28
2025-10-24,2025-09-30,1224186654.83
2026-03-25,2025-12-31,1342229996.14
