date,period,value
2020-04-21,2020-03-31,17949687.23
2020-07-31,2020-06-30,27913773.28
2020-10-23,2020-09-30,45550652.2
2021-03-25,2020-12-31,56040344.33
2021-04-23,2021-03-31,28100004.78
2021-08-19,2021-06-30,48882234.99
2021-10-22,2021-09-30,70449332.01
2022-03-22,2021-12-31,66341228.16
2022-04-22,2022-03-31,25477706.7
2022-08-03,2022-06-30,59003547.64
2022-10-25,2022-09-30,94071332.24
2023-03-25,2022-12-31,85124139.6
2023-04-22,2023-03-31,23993435.07
2023-08-19,2023-06-30,38609390.25
2023-10-21,2023-09-30,62038645.44
2024-03-27,2023-12-31,68962664.04
2024-04-26,2024-03-31,18274272.42
2024-08-21,2024-06-30,38415789.03
2024-10-23,2024-09-30,55750412.0
2025-03-27,2024-12-31,78625050.61
2025-04-28,2025-03-31,24066451.67
2025-08-22,2025-06-30,89670235.1
2025-10-24,2025-09-30,142787899.97
2026-03-25,2025-12-31,168638737.98
