date,period,value
2020-04-25,2020-03-31,11246592.79
2020-08-22,2020-06-30,67070080.6
2020-10-29,2020-09-30,296973716.83
2021-03-25,2020-12-31,312328983.16
2021-04-29,2021-03-31,2578257.55
2021-08-25,2021-06-30,22202106.71
2021-10-27,2021-09-30,384093116.02
2022-03-22,2021-12-31,394238385.71
2022-04-28,2022-03-31,1393746.57
2022-08-25,2022-06-30,373168296.18
2022-10-28,2022-09-30,374105497.41
2023-03-31,2022-12-31,375347550.56
2023-04-26,2023-03-31,7825391.78
2023-08-25,2023-06-30,274067022.38
2023-10-28,2023-09-30,296014556.0
2024-03-29,2023-12-31,300422906.35
2024-04-27,2024-03-31,667006.07
2024-08-28,2024-06-30,211780974.47
2024-10-31,2024-09-30,217580985.61
2025-04-04,2024-12-31,243555951.41
2025-04-29,2025-03-31,3645305.54
2025-08-28,2025-06-30,183195395.17
2025-10-31,2025-09-30,188595534.07
2026-03-28,2025-12-31,218791635.89
