date,period,value
2020-04-25,2020-03-31,-17945100.12
2020-08-22,2020-06-30,-5525628.15
2020-10-29,2020-09-30,-29223327.24
2021-03-25,2020-12-31,-24075529.1
2021-04-29,2021-03-31,-15430452.29
2021-08-25,2021-06-30,-7896122.36
2021-10-27,2021-09-30,-20650150.83
2022-03-22,2021-12-31,-25585804.8
2022-04-28,2022-03-31,-6311259.34
2022-08-25,2022-06-30,22071859.1
2022-10-28,2022-09-30,32586750.76
2023-03-31,2022-12-31,23626029.41
2023-04-26,2023-03-31,-940206.54
2023-08-25,2023-06-30,17340494.12
2023-10-28,2023-09-30,100576.74
2024-03-29,2023-12-31,-791499.67
2024-04-27,2024-03-31,-5073896.75
2024-08-28,2024-06-30,-10814931.03
2024-10-31,2024-09-30,-23981497.41
2025-04-04,2024-12-31,-30398604.06
2025-04-29,2025-03-31,33541964.04
2025-08-28,2025-06-30,28595352.42
2025-10-31,2025-09-30,25779689.44
2026-03-28,2025-12-31,21057982.85
