date,period,value
2020-04-25,2020-03-31,1476249476.19
2020-08-22,2020-06-30,1712180806.96
2020-10-29,2020-09-30,1937223856.54
2021-03-25,2020-12-31,1894341441.19
2021-04-29,2021-03-31,1825238061.96
2021-08-25,2021-06-30,1562340781.48
2021-10-27,2021-09-30,1688466313.35
2022-03-22,2021-12-31,1595515506.96
2022-04-28,2022-03-31,1765207510.83
2022-08-25,2022-06-30,1630926988.6
2022-10-28,2022-09-30,1779048752.51
2023-03-31,2022-12-31,1484312115.49
2023-04-26,2023-03-31,1607400317.54
2023-08-25,2023-06-30,1736295722.49
2023-10-28,2023-09-30,1772531124.52
2024-03-29,2023-12-31,1580517075.92
2024-04-27,2024-03-31,1595033471.12
2024-08-28,2024-06-30,1732702968.28
2024-10-31,2024-09-30,1753709325.56
2025-04-04,2024-12-31,1752576327.52
2025-04-29,2025-03-31,1729057965.58
2025-08-28,2025-06-30,1962296964.47
2025-10-31,2025-09-30,1951127129.72
2026-03-28,2025-12-31,1847362614.85
