date,period,value
2020-04-25,2020-03-31,3226192945.14
2020-08-22,2020-06-30,3127617013.66
2020-10-29,2020-09-30,3275807953.36
2021-03-25,2020-12-31,3414972406.06
2021-04-29,2021-03-31,3513196976.89
2021-08-25,2021-06-30,3353595954.11
2021-10-27,2021-09-30,3495936422.25
2022-03-22,2021-12-31,3511789205.61
2022-04-28,2022-03-31,3639069354.36
2022-08-25,2022-06-30,3497187976.04
2022-10-28,2022-09-30,3693001914.83
2023-03-31,2022-12-31,3777182655.49
2023-04-26,2023-03-31,3906429597.37
2023-08-25,2023-06-30,3849759021.59
2023-10-28,2023-09-30,3957208972.17
2024-03-29,2023-12-31,4014524602.46
2024-04-27,2024-03-31,4140724880.62
2024-08-28,2024-06-30,4051845483.92
2024-10-31,2024-09-30,4102228185.06
2025-04-04,2024-12-31,4204577069.91
2025-04-29,2025-03-31,4406995462.47
2025-08-28,2025-06-30,4427974591.91
2025-10-31,2025-09-30,4500371079.72
2026-03-28,2025-12-31,4512840127.43
