date,period,value
2020-04-25,2020-03-31,85576135.69
2020-08-22,2020-06-30,131909489.99
2020-10-29,2020-09-30,167344751.8
2021-03-25,2020-12-31,58674198.0
2021-04-29,2021-03-31,84687775.29
2021-08-25,2021-06-30,129250027.17
2021-10-27,2021-09-30,163714509.53
2022-03-22,2021-12-31,62087541.51
2022-04-28,2022-03-31,94635604.13
2022-08-25,2022-06-30,121971014.93
2022-10-28,2022-09-30,178380567.58
2023-03-31,2022-12-31,71710835.09
2023-04-26,2023-03-31,83942426.77
2023-08-25,2023-06-30,129813418.95
2023-10-28,2023-09-30,192365736.55
2024-03-29,2023-12-31,82235028.7
2024-04-27,2024-03-31,110796919.21
2024-08-28,2024-06-30,146563700.58
2024-10-31,2024-09-30,175439578.24
2025-04-04,2024-12-31,92124761.28
2025-04-29,2025-03-31,122912193.2
2025-08-28,2025-06-30,161535505.02
2025-10-31,2025-09-30,184604447.5
2026-03-28,2025-12-31,110956984.69
