date,period,value
2020-04-25,2020-03-31,2299132.91
2020-08-22,2020-06-30,23611240.53
2020-10-29,2020-09-30,27068209.7
2021-03-25,2020-12-31,25476087.63
2021-04-29,2021-03-31,275816.92
2021-08-25,2021-06-30,959216.08
2021-10-27,2021-09-30,2261186.96
2022-03-22,2021-12-31,4601147.39
2022-04-28,2022-03-31,1299981.01
2022-08-25,2022-06-30,2180118.75
2022-10-28,2022-09-30,3297269.16
2023-03-31,2022-12-31,9944250.14
2023-04-26,2023-03-31,647119.94
2023-08-25,2023-06-30,1039884.47
2023-10-28,2023-09-30,1283116.08
2024-03-29,2023-12-31,81473021.48
2024-04-27,2024-03-31,653986.87
2024-08-28,2024-06-30,4531416.43
2024-10-31,2024-09-30,6145980.33
2025-04-04,2024-12-31,26467318.68
2025-04-29,2025-03-31,990490.28
2025-08-28,2025-06-30,1159714.66
2025-10-31,2025-09-30,2379660.12
2026-03-28,2025-12-31,275315.43
