date,period,value
2020-08-25,2020-06-30,241216002.44
2021-04-02,2020-12-31,245506624.76
2021-06-04,2020-03-31,2097517.68
2021-06-04,2021-03-31,959784.6
2021-08-14,2021-06-30,1760679.93
2021-10-30,2020-09-30,245140155.16
2021-10-30,2021-09-30,77901782.38
2022-03-17,2021-12-31,77901782.38
2022-10-28,2022-09-30,24135250.97
2023-03-30,2022-12-31,41284069.8
2023-08-24,2023-06-30,84147138.53
2023-10-24,2023-09-30,163199632.45
2024-03-20,2023-12-31,239054140.24
2024-04-20,2024-03-31,35817119.68
2024-08-16,2024-06-30,163735361.59
2024-10-26,2024-09-30,277343668.18
2025-04-21,2024-12-31,318878480.15
2025-04-21,2025-03-31,558656.63
2025-08-30,2025-06-30,103702533.55
2025-10-31,2025-09-30,149172656.33
