date,period,value
2020-08-25,2020-06-30,988276413.67
2021-04-02,2020-12-31,1246273231.66
2021-06-04,2021-03-31,1321055661.54
2021-08-14,2021-06-30,1541047765.98
2021-10-30,2021-09-30,1863045579.46
2022-03-17,2021-12-31,1984613419.43
2022-04-28,2022-03-31,2021382311.42
2022-08-26,2022-06-30,2000785555.91
2022-10-28,2022-09-30,2080160726.0
2023-03-30,2022-12-31,2225585302.76
2023-04-18,2023-03-31,2273874968.84
2023-08-24,2023-06-30,2641902300.52
2023-10-24,2023-09-30,2715016635.12
2024-03-20,2023-12-31,2801623732.76
2024-04-20,2024-03-31,2826643345.06
2024-08-16,2024-06-30,2943501109.17
2024-10-26,2024-09-30,3139397099.14
2025-04-21,2024-12-31,3240233109.64
2025-04-21,2025-03-31,3485851063.72
2025-08-30,2025-06-30,3483613431.07
2025-10-31,2025-09-30,3574346652.42
