date,period,value
2020-08-25,2020-06-30,8410585.7
2021-04-02,2020-12-31,7877643.9
2021-06-04,2021-03-31,8516172.95
2021-08-14,2021-06-30,7874702.0
2021-10-30,2021-09-30,7353231.05
2022-03-17,2021-12-31,8091760.1
2022-04-28,2022-03-31,8435289.15
2022-08-26,2022-06-30,8138818.2
2022-10-28,2022-09-30,8242347.25
2023-03-30,2022-12-31,5921958.53
2023-04-18,2023-03-31,5237812.02
2023-08-24,2023-06-30,4952066.63
2023-10-24,2023-09-30,4664470.68
2024-03-20,2023-12-31,9856247.33
2024-04-20,2024-03-31,9588208.89
2024-08-16,2024-06-30,9320170.45
2024-10-26,2024-09-30,9063636.33
2025-04-21,2024-12-31,9000358.34
2025-04-21,2025-03-31,8724182.21
2025-08-30,2025-06-30,8436692.08
2025-10-31,2025-09-30,8485515.95
