date,period,value
2020-08-25,2020-06-30,6696288.3
2021-04-02,2020-12-31,5973277.87
2021-08-14,2021-06-30,5305851.69
2021-10-30,2021-09-30,37519307.63
2022-03-17,2021-12-31,33238398.53
2022-04-28,2022-03-31,31725929.66
2022-08-26,2022-06-30,30531086.89
2022-10-28,2022-09-30,28944549.79
2023-03-30,2022-12-31,27107952.97
2023-04-18,2023-03-31,37523815.37
2023-08-24,2023-06-30,185012382.11
2023-10-24,2023-09-30,182695775.87
2024-03-20,2023-12-31,172706558.2
2024-04-20,2024-03-31,164713438.25
2024-08-16,2024-06-30,158786476.74
2024-10-26,2024-09-30,150771556.02
2025-04-21,2024-12-31,177856876.94
2025-04-21,2025-03-31,22838486.82
2025-08-30,2025-06-30,20630607.33
2025-10-31,2025-09-30,17682019.14
