date,period,value
2020-08-25,2020-06-30,1306031.51
2021-04-02,2020-12-31,1349801.96
2021-06-04,2020-03-31,52535.1
2021-06-04,2021-03-31,388742.26
2021-08-14,2021-06-30,451133.58
2021-10-30,2020-09-30,1332278.07
2021-10-30,2021-09-30,537101.56
2022-03-17,2021-12-31,2837184.06
2022-04-28,2022-03-31,107252.99
2022-08-26,2022-06-30,216244.13
2022-10-28,2022-09-30,207070.65
2023-03-30,2022-12-31,1276653.69
2023-04-18,2023-03-31,598649.33
2023-08-24,2023-06-30,2451961.31
2023-10-24,2023-09-30,3337408.21
2024-03-20,2023-12-31,4049860.44
2024-04-20,2024-03-31,131238.24
2024-08-16,2024-06-30,154210.45
2024-10-26,2024-09-30,4787554.68
2025-04-21,2024-12-31,7012011.05
2025-04-21,2025-03-31,163098.61
2025-08-30,2025-06-30,309641.06
2025-10-31,2025-09-30,957609.43
