date,period,value
2020-08-25,2020-06-30,179220392.87
2021-04-02,2020-12-31,416908357.58
2021-06-04,2020-03-31,49512219.98
2021-06-04,2021-03-31,54918619.74
2021-08-14,2021-06-30,138401232.56
2021-10-30,2020-09-30,341392689.37
2021-10-30,2021-09-30,234971470.52
2022-03-17,2021-12-31,241832722.58
2022-04-28,2022-03-31,16030710.69
2022-08-26,2022-06-30,71270476.35
2022-10-28,2022-09-30,208171383.27
2023-03-30,2022-12-31,176325845.02
2023-04-18,2023-03-31,17034520.01
2023-08-24,2023-06-30,107902205.2
2023-10-24,2023-09-30,319662845.96
2024-03-20,2023-12-31,480104310.96
2024-04-20,2024-03-31,52979886.88
2024-08-16,2024-06-30,124498840.64
2024-10-26,2024-09-30,223606855.63
2025-04-21,2024-12-31,238688757.0
2025-04-21,2025-03-31,-3554830.3
2025-08-30,2025-06-30,-80207322.88
2025-10-31,2025-09-30,-167252623.54
