date,period,value
2020-08-25,2020-06-30,992945.24
2021-04-02,2020-12-31,1287232.11
2021-06-04,2021-03-31,1800875.79
2021-08-14,2021-06-30,1594519.47
2021-10-30,2021-09-30,1608163.15
2022-03-17,2021-12-31,3042982.4
2022-04-28,2022-03-31,4132827.11
2022-08-26,2022-06-30,25624606.14
2022-10-28,2022-09-30,34712289.5
2023-03-30,2022-12-31,32637941.06
2023-04-18,2023-03-31,30565212.62
2023-08-24,2023-06-30,32321799.68
2023-10-24,2023-09-30,30103824.25
2024-03-20,2023-12-31,29257414.74
2024-04-20,2024-03-31,26968689.84
2024-08-16,2024-06-30,25185597.44
2024-10-26,2024-09-30,22911507.03
2025-04-21,2024-12-31,74675730.9
2025-04-21,2025-03-31,71830216.8
2025-08-30,2025-06-30,66768347.13
2025-10-31,2025-09-30,88506631.71
