date,period,value
2020-04-28,2020-03-31,111033778.46
2020-08-27,2020-06-30,115765637.61
2020-10-29,2020-09-30,128934779.65
2021-04-28,2020-12-31,146092218.1
2021-04-28,2021-03-31,147886128.67
2021-08-28,2021-06-30,153771797.27
2021-10-28,2021-09-30,153719695.11
2022-04-28,2021-12-31,107528359.28
2022-04-30,2022-03-31,113312227.6
2022-08-27,2022-06-30,23908711.27
2022-10-29,2022-09-30,22168961.68
2023-04-26,2022-12-31,16905044.27
2023-04-27,2023-03-31,30385412.85
2023-08-29,2023-06-30,39658903.15
2023-10-28,2023-09-30,40660165.04
2024-04-26,2023-12-31,39786585.43
2024-04-26,2024-03-31,57520026.56
2024-08-28,2024-06-30,88356856.85
2024-10-29,2024-09-30,74930085.59
2025-04-30,2024-12-31,90238749.98
2025-04-30,2025-03-31,90105496.41
2025-08-28,2025-06-30,109068327.45
2025-10-30,2025-09-30,97366191.58
