date,period,value
2020-04-28,2020-03-31,224767226.8
2020-08-27,2020-06-30,476741954.12
2020-10-29,2020-09-30,459506220.32
2021-04-28,2020-12-31,460393609.38
2021-04-28,2021-03-31,450294292.57
2021-08-28,2021-06-30,438871909.31
2021-10-28,2021-09-30,425456778.68
2022-04-28,2021-12-31,425696864.61
2022-04-30,2022-03-31,423027512.38
2022-08-27,2022-06-30,421134603.61
2022-10-29,2022-09-30,416763520.23
2023-04-26,2022-12-31,489245863.69
2023-04-27,2023-03-31,486192140.99
2023-08-29,2023-06-30,489089942.02
2023-10-28,2023-09-30,480780948.53
2024-04-26,2023-12-31,489443209.97
2024-04-26,2024-03-31,506420583.48
2024-08-28,2024-06-30,502790551.15
2024-10-29,2024-09-30,522292922.77
2025-04-30,2024-12-31,517896839.45
2025-04-30,2025-03-31,515218153.77
2025-08-28,2025-06-30,520291003.85
2025-10-30,2025-09-30,518208086.58
