date,period,value
2020-04-28,2020-03-31,11072435.46
2020-08-27,2020-06-30,31816468.92
2020-10-29,2020-09-30,85803700.15
2021-04-28,2020-12-31,91013083.77
2021-04-28,2021-03-31,17448524.45
2021-08-28,2021-06-30,32727704.54
2021-10-28,2021-09-30,31720028.37
2022-04-28,2021-12-31,11610406.55
2022-04-30,2022-03-31,7417906.42
2022-08-27,2022-06-30,18189376.1
2022-10-29,2022-09-30,22834233.5
2023-04-26,2022-12-31,16962045.9
2023-04-27,2023-03-31,11148617.5
2023-08-29,2023-06-30,58082403.62
2023-10-28,2023-09-30,158612582.15
2024-04-26,2023-12-31,216349807.35
2024-04-26,2024-03-31,152799925.14
2024-08-28,2024-06-30,286531177.98
2024-10-29,2024-09-30,379858634.81
2025-04-30,2024-12-31,373882418.73
2025-04-30,2025-03-31,102673077.47
2025-08-28,2025-06-30,64288945.56
2025-10-30,2025-09-30,110119836.69
