date,period,value
2020-04-28,2020-03-31,3616023211.48
2020-08-27,2020-06-30,3644882578.58
2020-10-29,2020-09-30,3644729804.55
2021-04-28,2020-12-31,3672335586.24
2021-04-28,2021-03-31,3650090690.58
2021-08-28,2021-06-30,4370931215.85
2021-10-28,2021-09-30,4307645483.3
2022-04-28,2021-12-31,4281377911.55
2022-04-30,2022-03-31,4284636241.66
2022-08-27,2022-06-30,4211374182.72
2022-10-29,2022-09-30,4201990412.95
2023-04-26,2022-12-31,4302761261.61
2023-04-27,2023-03-31,5312656815.26
2023-08-29,2023-06-30,5375026475.48
2023-10-28,2023-09-30,5414501436.03
2024-04-26,2023-12-31,5546186344.27
2024-04-26,2024-03-31,5573877426.24
2024-08-28,2024-06-30,5599387418.94
2024-10-29,2024-09-30,5930991360.47
2025-04-30,2024-12-31,5912761266.97
2025-04-30,2025-03-31,6005881163.24
2025-08-28,2025-06-30,6071137195.33
2025-10-30,2025-09-30,6135693140.6
