date,period,value
2020-04-28,2020-03-31,608623723.07
2020-08-27,2020-06-30,709830902.74
2020-10-29,2020-09-30,836019550.79
2021-04-28,2020-12-31,905400714.96
2021-04-28,2021-03-31,963994386.78
2021-08-28,2021-06-30,1308668715.23
2021-10-28,2021-09-30,1230526789.75
2022-04-28,2021-12-31,1239406145.19
2022-04-30,2022-03-31,1237696942.4
2022-08-27,2022-06-30,1234468514.24
2022-10-29,2022-09-30,855966879.61
2023-04-26,2022-12-31,808911121.63
2023-04-27,2023-03-31,916878718.2
2023-08-29,2023-06-30,1179878060.33
2023-10-28,2023-09-30,1067165452.99
2024-04-26,2023-12-31,1072216301.11
2024-04-26,2024-03-31,1709820943.06
2024-08-28,2024-06-30,1306057162.44
2024-10-29,2024-09-30,1618272730.55
2025-04-30,2024-12-31,2791015651.67
2025-04-30,2025-03-31,2929818136.32
2025-08-28,2025-06-30,3245044748.2
2025-10-30,2025-09-30,2999046823.41
