date,period,value
2020-04-27,2020-03-31,203297726.07
2020-08-18,2020-06-30,528623746.04
2020-10-23,2020-09-30,884859240.55
2021-04-10,2020-12-31,1122950832.22
2021-04-27,2021-03-31,275710604.99
2021-08-18,2021-06-30,648661990.2
2021-10-23,2021-09-30,996517378.12
2022-04-29,2021-12-31,1246649333.96
2022-04-29,2022-03-31,297461645.75
2022-08-30,2022-06-30,397879115.26
2022-10-31,2022-09-30,489730798.4
2023-04-28,2022-12-31,78188157.9
2023-04-28,2023-03-31,311867763.75
2023-07-29,2023-06-30,623521797.01
2023-10-21,2023-09-30,769319326.54
2024-04-22,2023-12-31,538380129.15
2024-04-22,2024-03-31,249572380.09
2024-08-10,2024-06-30,504380321.02
2024-10-29,2024-09-30,625724690.24
2025-04-25,2024-12-31,444014298.45
2025-04-25,2025-03-31,117936190.08
2025-08-29,2025-06-30,282964659.19
2025-10-23,2025-09-30,416757127.11
