date,period,value
2020-04-27,2020-03-31,151083026.73
2020-08-18,2020-06-30,36921198.01
2020-10-23,2020-09-30,39077820.27
2021-04-10,2020-12-31,46625435.04
2021-04-27,2021-03-31,45093297.28
2021-08-18,2021-06-30,3432349.88
2021-10-23,2021-09-30,3114088.7
2022-04-29,2021-12-31,3080314.8
2022-04-29,2022-03-31,2555444.4
2022-08-30,2022-06-30,2219877.57
2022-10-31,2022-09-30,1992843.56
2023-04-28,2022-12-31,1824222.54
2023-04-28,2023-03-31,1415705.57
2023-07-29,2023-06-30,1144998.86
2023-10-21,2023-09-30,1353693.83
2024-04-22,2023-12-31,1221701.66
2024-04-22,2024-03-31,1263401.64
2024-08-10,2024-06-30,1272391.55
2024-10-29,2024-09-30,1103316.35
2025-04-25,2024-12-31,1079626.24
2025-04-25,2025-03-31,774589.86
2025-08-29,2025-06-30,-119354693.6
2025-10-23,2025-09-30,-118153908.46
