date,period,value
2020-10-23,2020-09-30,9637583.21
2021-04-10,2020-12-31,16444270.25
2021-04-27,2021-03-31,4300000.0
2021-08-18,2021-06-30,11760000.0
2021-10-23,2021-09-30,11760000.0
2022-04-29,2021-12-31,75055025.38
2022-04-29,2022-03-31,73024233.15
2022-08-30,2022-06-30,95774233.15
2022-10-31,2022-09-30,109774233.15
2023-04-28,2022-12-31,266774233.15
2023-04-28,2023-03-31,265500000.0
2023-07-29,2023-06-30,673396000.0
2023-10-21,2023-09-30,799322000.0
2024-04-22,2023-12-31,1043195717.27
2024-04-22,2024-03-31,228042282.73
2024-08-10,2024-06-30,228042282.73
2024-10-29,2024-09-30,338042282.73
2025-04-25,2024-12-31,457988963.31
2025-04-25,2025-03-31,154968273.47
2025-08-29,2025-06-30,237065650.91
2025-10-23,2025-09-30,437009491.07
