date,period,value
2021-08-18,2021-06-30,5580236.92
2021-10-23,2021-09-30,6275248.65
2022-04-29,2021-12-31,28537129.81
2022-04-29,2022-03-31,28532687.88
2022-08-30,2022-06-30,28483148.88
2022-10-31,2022-09-30,28448658.54
2023-04-28,2022-12-31,20684266.16
2023-04-28,2023-03-31,19706488.47
2023-07-29,2023-06-30,19277313.79
2023-10-21,2023-09-30,19044954.93
2024-04-22,2023-12-31,19271192.14
2024-04-22,2024-03-31,19445249.05
2024-08-10,2024-06-30,20157296.81
2024-10-29,2024-09-30,19796314.26
2025-04-25,2024-12-31,21060280.3
2025-04-25,2025-03-31,21159105.44
2025-08-29,2025-06-30,37210883.21
2025-10-23,2025-09-30,37444897.21
