date,period,value
2020-04-27,2020-03-31,367.02
2020-08-18,2020-06-30,1807.45
2020-10-23,2020-09-30,3176.48
2021-04-10,2020-12-31,53586.98
2021-04-27,2021-03-31,160.39
2021-08-18,2021-06-30,9787.73
2021-10-23,2021-09-30,9831.33
2022-04-29,2021-12-31,84628.27
2022-04-29,2022-03-31,2746.67
2022-08-30,2022-06-30,2903.59
2022-10-31,2022-09-30,128212.05
2023-04-28,2022-12-31,304074.82
2023-04-28,2023-03-31,468.68
2023-07-29,2023-06-30,491.46
2023-10-21,2023-09-30,96629.84
2024-04-22,2023-12-31,74154.58
2024-04-22,2024-03-31,441032.06
2024-08-10,2024-06-30,453280.22
2024-10-29,2024-09-30,927117.28
2025-04-25,2024-12-31,1064184.74
2025-04-25,2025-03-31,9.05
2025-08-29,2025-06-30,10086.75
2025-10-23,2025-09-30,118235.95
