date,period,value
2020-04-27,2020-03-31,225800000.0
2020-08-18,2020-06-30,225800000.0
2020-10-23,2020-09-30,238809730.14
2021-04-10,2020-12-31,289969931.94
2021-04-27,2021-03-31,299969931.94
2021-08-18,2021-06-30,299969931.94
2021-10-23,2021-09-30,299969931.94
2022-04-29,2021-12-31,339920167.7
2022-04-29,2022-03-31,350703114.59
2022-08-30,2022-06-30,347893059.76
2022-10-31,2022-09-30,346896048.12
2023-04-28,2022-12-31,526896048.12
2023-04-28,2023-03-31,529984151.66
2023-07-29,2023-06-30,529401772.37
2023-10-21,2023-09-30,529170313.93
2024-04-22,2023-12-31,388166992.23
2024-04-22,2024-03-31,383331170.49
2024-08-10,2024-06-30,419446368.93
2024-10-29,2024-09-30,424048418.93
2025-04-25,2024-12-31,204631930.69
2025-04-25,2025-03-31,203652933.11
2025-08-29,2025-06-30,316368869.81
2025-10-23,2025-09-30,314042642.84
