date,period,value
2020-04-27,2020-03-31,9120248.7
2020-08-18,2020-06-30,18052729.3
2020-10-23,2020-09-30,48237150.89
2021-04-10,2020-12-31,64963382.92
2021-04-27,2021-03-31,7609284.25
2021-08-18,2021-06-30,28313529.76
2021-10-23,2021-09-30,29105618.09
2022-04-29,2021-12-31,46061056.67
2022-04-29,2022-03-31,11512660.34
2022-08-30,2022-06-30,13596044.58
2022-10-31,2022-09-30,14403755.05
2023-04-28,2022-12-31,18960284.9
2023-04-28,2023-03-31,1464160.61
2023-07-29,2023-06-30,4855517.26
2023-10-21,2023-09-30,8018859.57
2024-04-22,2023-12-31,33220440.57
2024-04-22,2024-03-31,1018703.38
2024-08-10,2024-06-30,1108232.01
2024-10-29,2024-09-30,4187921.97
2025-04-25,2024-12-31,6737249.34
2025-04-25,2025-03-31,1924860.59
2025-08-29,2025-06-30,2124781.47
2025-10-23,2025-09-30,5306876.8
