date,period,value
2020-04-28,2020-03-31,50000000.0
2020-08-10,2020-06-30,370075000.0
2020-10-20,2020-09-30,929075000.0
2021-03-30,2020-12-31,1214158838.07
2021-04-28,2021-03-31,724758560.69
2021-08-20,2021-06-30,702508560.69
2021-10-28,2021-09-30,1174611881.36
2022-04-12,2021-12-31,3237616027.42
2022-04-22,2022-03-31,1250267469.73
2022-08-16,2022-06-30,2037334853.66
2022-10-28,2022-09-30,2714179273.3
2023-04-28,2022-12-31,4091398742.27
2023-04-28,2023-03-31,1392034949.61
2023-08-29,2023-06-30,2159882326.9
2023-10-27,2023-09-30,2331719945.6
2024-04-29,2023-12-31,4092629323.29
2024-04-29,2024-03-31,58311574.98
2024-08-30,2024-06-30,1654105671.93
2024-10-30,2024-09-30,2499345336.25
2025-04-22,2024-12-31,4271014850.97
2025-04-22,2025-03-31,1341083261.28
2025-08-29,2025-06-30,2747898279.85
2025-10-30,2025-09-30,3419631997.59
