date,period,value
2020-04-28,2020-03-31,389075000.0
2020-08-10,2020-06-30,670075500.0
2020-10-20,2020-09-30,1426500474.6
2021-03-30,2020-12-31,3200524974.6
2021-04-28,2021-03-31,1354903141.02
2021-08-20,2021-06-30,1579784543.69
2021-10-28,2021-09-30,1977411179.57
2022-04-12,2021-12-31,3842407015.1
2022-04-22,2022-03-31,1516874770.96
2022-08-16,2022-06-30,1751323447.54
2022-10-28,2022-09-30,2328272536.79
2023-04-28,2022-12-31,4152058213.31
2023-04-28,2023-03-31,776406937.38
2023-08-29,2023-06-30,1455338515.52
2023-10-27,2023-09-30,2096351123.1
2024-04-29,2023-12-31,3698084023.62
2024-04-29,2024-03-31,1471441429.75
2024-08-30,2024-06-30,1781715162.52
2024-10-30,2024-09-30,2548921516.66
2025-04-22,2024-12-31,4387624135.86
2025-04-22,2025-03-31,1615098217.13
2025-08-29,2025-06-30,1600454779.25
2025-10-30,2025-09-30,2474340122.96
