date,period,value
2020-04-28,2020-03-31,3935472.28
2020-08-10,2020-06-30,29436670.83
2020-10-20,2020-09-30,33055896.88
2021-03-30,2020-12-31,34345724.15
2021-04-28,2021-03-31,3928356.15
2021-08-20,2021-06-30,38649761.87
2021-10-28,2021-09-30,44420072.74
2022-04-12,2021-12-31,53580459.02
2022-04-22,2022-03-31,8843285.58
2022-08-16,2022-06-30,77357861.67
2022-10-28,2022-09-30,88269489.94
2023-04-28,2022-12-31,102305019.38
2023-04-28,2023-03-31,11998017.57
2023-08-29,2023-06-30,114523214.58
2023-10-27,2023-09-30,170989519.2
2024-04-29,2023-12-31,180526870.03
2024-04-29,2024-03-31,19053071.96
2024-08-30,2024-06-30,41632445.07
2024-10-30,2024-09-30,158131153.07
2025-04-22,2024-12-31,185675858.4
2025-04-22,2025-03-31,25706319.5
2025-08-29,2025-06-30,52291550.33
2025-10-30,2025-09-30,119468125.74
