date,period,value
2020-04-28,2020-03-31,595131858.98
2020-08-10,2020-06-30,526762608.99
2020-10-20,2020-09-30,526040108.0
2021-03-30,2020-12-31,2905969146.47
2021-04-28,2021-03-31,2905969126.89
2021-08-20,2021-06-30,2799241472.47
2021-10-28,2021-09-30,2799241472.47
2022-04-12,2021-12-31,2799215058.67
2022-04-22,2022-03-31,2799125941.59
2022-08-16,2022-06-30,2644380839.51
2022-10-28,2022-09-30,2644915740.17
2023-04-28,2022-12-31,2658759667.74
2023-04-28,2023-03-31,2521119588.7
2023-08-29,2023-06-30,2435081763.74
2023-10-27,2023-09-30,2964311763.74
2024-04-29,2023-12-31,2435056734.08
2024-04-29,2024-03-31,2435056734.08
2024-08-30,2024-06-30,2435056734.08
2024-10-30,2024-09-30,2336494079.03
2025-04-22,2024-12-31,2334154490.42
2025-04-22,2025-03-31,2334154490.42
2025-08-29,2025-06-30,2334154490.42
2025-10-30,2025-09-30,2334154490.42
