date,period,value
2020-04-28,2020-03-31,92892813.49
2020-08-10,2020-06-30,99336306.14
2020-10-20,2020-09-30,126447313.04
2021-03-30,2020-12-31,203130357.08
2021-04-28,2021-03-31,207950329.56
2021-08-20,2021-06-30,216232984.84
2021-10-28,2021-09-30,253153073.25
2022-04-12,2021-12-31,412131559.59
2022-04-22,2022-03-31,446333008.34
2022-08-16,2022-06-30,579795729.97
2022-10-28,2022-09-30,564454945.31
2023-04-28,2022-12-31,902310733.26
2023-04-28,2023-03-31,864301981.88
2023-08-29,2023-06-30,866338628.47
2023-10-27,2023-09-30,870526153.37
2024-04-29,2023-12-31,930571553.65
2024-04-29,2024-03-31,1095809943.72
2024-08-30,2024-06-30,998164585.78
2024-10-30,2024-09-30,1144935277.63
2025-04-22,2024-12-31,1364514851.89
2025-04-22,2025-03-31,1652361880.04
2025-08-29,2025-06-30,1426993859.14
2025-10-30,2025-09-30,1348237947.48
