date,period,value
2020-04-28,2020-03-31,2901982240.31
2020-08-10,2020-06-30,3175801024.32
2020-10-20,2020-09-30,3454388133.3
2021-03-30,2020-12-31,6549106937.91
2021-04-28,2021-03-31,6234644902.08
2021-08-20,2021-06-30,7184022255.24
2021-10-28,2021-09-30,7944134309.07
2022-04-12,2021-12-31,9242802036.82
2022-04-22,2022-03-31,10052530099.09
2022-08-16,2022-06-30,11077940115.26
2022-10-28,2022-09-30,12318981763.9
2023-04-28,2022-12-31,12097158122.44
2023-04-28,2023-03-31,11972436359.04
2023-08-29,2023-06-30,12854079155.13
2023-10-27,2023-09-30,13039916146.99
2024-04-29,2023-12-31,14335852154.63
2024-04-29,2024-03-31,14277226203.65
2024-08-30,2024-06-30,14342777449.45
2024-10-30,2024-09-30,14940505496.07
2025-04-22,2024-12-31,16785240990.21
2025-04-22,2025-03-31,16956288779.02
2025-08-29,2025-06-30,16929946244.71
2025-10-30,2025-09-30,16967153761.31
