date,period,value
2020-04-28,2020-03-31,948997.18
2020-08-10,2020-06-30,6116517.01
2020-10-20,2020-09-30,19253141.65
2021-03-30,2020-12-31,18347421.75
2021-04-28,2021-03-31,2339428.78
2021-08-20,2021-06-30,6588672.6
2021-10-28,2021-09-30,24066582.73
2022-04-12,2021-12-31,35334731.35
2022-04-22,2022-03-31,8007460.46
2022-08-16,2022-06-30,11599866.57
2022-10-28,2022-09-30,18872161.7
2023-04-28,2022-12-31,22716496.17
2023-04-28,2023-03-31,680871.88
2023-08-29,2023-06-30,945529.41
2023-10-27,2023-09-30,945529.41
2024-04-29,2023-12-31,656203.15
2024-04-29,2024-03-31,72442.04
2024-08-30,2024-06-30,72442.04
2024-10-30,2024-09-30,72442.04
2025-04-22,2024-12-31,3335105.88
2025-04-22,2025-03-31,344625.0
2025-08-29,2025-06-30,3368785.0
2025-10-30,2025-09-30,3742306.24
