date,period,value
2020-04-28,2020-03-31,2663659086.95
2020-08-10,2020-06-30,6160705870.63
2020-10-20,2020-09-30,10557836527.13
2021-03-30,2020-12-31,17870657114.45
2021-04-28,2021-03-31,6957518758.72
2021-08-20,2021-06-30,14769213831.66
2021-10-28,2021-09-30,24999341435.45
2022-04-12,2021-12-31,38992420539.49
2022-04-22,2022-03-31,14079057808.55
2022-08-16,2022-06-30,29775890675.4
2022-10-28,2022-09-30,49150921188.94
2023-04-28,2022-12-31,43232144942.08
2023-04-28,2023-03-31,19125712074.12
2023-08-29,2023-06-30,27373098523.5
2023-10-27,2023-09-30,41760018352.84
2024-04-29,2023-12-31,88476523911.85
2024-04-29,2024-03-31,20448198237.32
2024-08-30,2024-06-30,46236727582.67
2024-10-30,2024-09-30,68609999999.81
2025-04-22,2024-12-31,95467327804.26
2025-04-22,2025-03-31,20618231265.36
2025-08-29,2025-06-30,47362726756.17
2025-10-30,2025-09-30,73721817994.78
