date,period,value
2020-04-28,2020-03-31,959368422.65
2020-08-10,2020-06-30,1181711725.76
2020-10-20,2020-09-30,1558834265.35
2021-03-30,2020-12-31,2993295832.11
2021-04-28,2021-03-31,1802588670.98
2021-08-20,2021-06-30,2616947637.86
2021-10-28,2021-09-30,3633745412.95
2022-04-12,2021-12-31,3697367654.03
2022-04-22,2022-03-31,3800245863.72
2022-08-16,2022-06-30,5577272608.86
2022-10-28,2022-09-30,6290359033.09
2023-04-28,2022-12-31,5855806096.49
2023-04-28,2023-03-31,6023411002.33
2023-08-29,2023-06-30,6619410645.54
2023-10-27,2023-09-30,5957741961.2
2024-04-29,2023-12-31,7073221201.73
2024-04-29,2024-03-31,5874004154.46
2024-08-30,2024-06-30,6225529804.92
2024-10-30,2024-09-30,5960560070.24
2025-04-22,2024-12-31,6301604610.38
2025-04-22,2025-03-31,5727221378.33
2025-08-29,2025-06-30,5967534389.52
2025-10-30,2025-09-30,5618060422.83
