date,period,value
2020-04-29,2020-03-31,-13240.73
2020-08-19,2020-06-30,-25954.86
2020-10-29,2020-09-30,-143878.09
2021-03-16,2020-12-31,-794176.09
2021-04-29,2021-03-31,-666185.04
2021-08-19,2021-06-30,-1350352.37
2021-10-30,2021-09-30,-1690609.3
2022-03-30,2021-12-31,-4376854.05
2022-04-30,2022-03-31,-4305203.63
2022-08-30,2022-06-30,-2920525.18
2022-10-28,2022-09-30,-2574101.9
2023-04-21,2022-12-31,2982085.05
2023-04-21,2023-03-31,3682672.14
2023-08-30,2023-06-30,3377689.11
2023-10-31,2023-09-30,5882579.71
2024-04-27,2023-12-31,10971229.77
2024-04-27,2024-03-31,4392137.85
2024-08-31,2024-06-30,11369494.53
2024-10-31,2024-09-30,14169562.03
2025-04-28,2024-12-31,-3845078.23
2025-04-28,2025-03-31,4190175.5
2025-08-30,2025-06-30,8959335.67
2025-10-31,2025-09-30,11361851.61
