date,period,value
2020-04-29,2020-03-31,265015.44
2020-08-19,2020-06-30,-696414.55
2020-10-29,2020-09-30,-2838498.47
2021-03-16,2020-12-31,-2646437.29
2021-04-29,2021-03-31,-1585767.56
2021-08-19,2021-06-30,-2533817.35
2021-10-30,2021-09-30,-4025093.11
2022-03-30,2021-12-31,-4604232.18
2022-04-30,2022-03-31,-10008160.36
2022-08-30,2022-06-30,-3593013.44
2022-10-28,2022-09-30,-9304160.31
2023-04-21,2022-12-31,-84215561.59
2023-04-21,2023-03-31,-7155373.48
2023-08-30,2023-06-30,-4873979.54
2023-10-31,2023-09-30,-6883059.17
2024-04-27,2023-12-31,-42784326.74
2024-04-27,2024-03-31,-9205987.17
2024-08-31,2024-06-30,-5131796.26
2024-10-31,2024-09-30,-5629705.16
2025-04-28,2024-12-31,-9490627.39
2025-04-28,2025-03-31,-12641088.64
2025-08-30,2025-06-30,4047958.24
2025-10-31,2025-09-30,-15677889.32
