date,period,value
2020-04-29,2020-03-31,352350595.05
2020-08-19,2020-06-30,697451319.5
2020-10-29,2020-09-30,1134192126.7
2021-03-16,2020-12-31,1522535312.82
2021-04-29,2021-03-31,186080404.16
2021-08-19,2021-06-30,442693516.64
2021-10-30,2021-09-30,822179352.48
2022-03-30,2021-12-31,824686213.59
2022-04-30,2022-03-31,245200715.77
2022-08-30,2022-06-30,501394790.74
2022-10-28,2022-09-30,689987444.61
2023-04-21,2022-12-31,897049857.98
2023-04-21,2023-03-31,240842671.25
2023-08-30,2023-06-30,413055742.16
2023-10-31,2023-09-30,626616160.58
2024-04-27,2023-12-31,856444941.34
2024-04-27,2024-03-31,234444329.84
2024-08-31,2024-06-30,526748203.46
2024-10-31,2024-09-30,779564054.75
2025-04-28,2024-12-31,998240896.16
2025-04-28,2025-03-31,215638571.5
2025-08-30,2025-06-30,450230917.3
2025-10-31,2025-09-30,649242583.31
