date,period,value
2020-04-29,2020-03-31,28242.59
2020-08-19,2020-06-30,34251.93
2020-10-29,2020-09-30,-74193.82
2021-03-16,2020-12-31,-198618.72
2021-04-29,2021-03-31,22074.31
2021-08-19,2021-06-30,-28074.5
2021-10-30,2021-09-30,-16450.22
2022-03-30,2021-12-31,-55090.92
2022-04-30,2022-03-31,-17227.72
2022-08-30,2022-06-30,210238.08
2022-10-28,2022-09-30,453486.21
2023-04-21,2022-12-31,339579.39
2023-04-21,2023-03-31,-7596.25
2023-08-30,2023-06-30,428385.94
2023-10-31,2023-09-30,424016.78
2024-04-27,2023-12-31,209444.98
