date,period,value
2020-04-29,2020-03-31,42903499.6
2020-08-19,2020-06-30,103640976.25
2020-10-29,2020-09-30,163515602.77
2021-03-16,2020-12-31,167726523.89
2021-04-29,2021-03-31,31440680.08
2021-08-19,2021-06-30,74332623.52
2021-10-30,2021-09-30,107942047.69
2022-03-30,2021-12-31,179315947.1
2022-04-30,2022-03-31,34237794.05
2022-08-30,2022-06-30,54731739.22
2022-10-28,2022-09-30,96379587.74
2023-04-21,2022-12-31,222000035.3
2023-04-21,2023-03-31,35238239.27
2023-08-30,2023-06-30,61328219.13
2023-10-31,2023-09-30,90931169.21
2024-04-27,2023-12-31,142151381.17
2024-04-27,2024-03-31,39317571.74
2024-08-31,2024-06-30,48974372.19
2024-10-31,2024-09-30,61295052.73
2025-04-28,2024-12-31,97017913.08
2025-04-28,2025-03-31,39111324.83
2025-08-30,2025-06-30,63143798.38
2025-10-31,2025-09-30,82651349.99
