date,period,value
2020-04-29,2020-03-31,523014551.39
2020-08-19,2020-06-30,526861300.84
2020-10-29,2020-09-30,157776603.25
2021-03-16,2020-12-31,15786628.16
2021-04-29,2021-03-31,1477131907.44
2021-08-19,2021-06-30,1517866769.54
2021-10-30,2021-09-30,1611886443.87
2022-03-30,2021-12-31,1780978826.65
2022-04-30,2022-03-31,1849808953.42
2022-08-30,2022-06-30,1714480741.86
2022-10-28,2022-09-30,1885177374.99
2023-04-21,2022-12-31,1774718697.97
2023-04-21,2023-03-31,1939057845.01
2023-08-30,2023-06-30,1880777814.27
2023-10-31,2023-09-30,1824857273.04
2024-04-27,2023-12-31,1570636882.89
2024-04-27,2024-03-31,1644699619.17
2024-08-31,2024-06-30,1665841129.1
2024-10-31,2024-09-30,1628157835.97
2025-04-28,2024-12-31,1545844302.49
2025-04-28,2025-03-31,1601319463.91
2025-08-30,2025-06-30,1470352838.51
2025-10-31,2025-09-30,1392463138.57
