date,period,value
2020-04-29,2020-03-31,1232337.26
2020-08-19,2020-06-30,1219623.13
2020-10-29,2020-09-30,17321699.9
2021-03-16,2020-12-31,15087895.69
2021-04-29,2021-03-31,15641710.65
2021-08-19,2021-06-30,14674002.5
2021-10-30,2021-09-30,100968681.68
2022-03-30,2021-12-31,94800249.76
2022-04-30,2022-03-31,90495046.13
2022-08-30,2022-06-30,91887724.58
2022-10-28,2022-09-30,92234903.91
2023-04-21,2022-12-31,101437223.47
2023-04-21,2023-03-31,105613342.98
2023-08-30,2023-06-30,114796673.48
2023-10-31,2023-09-30,124544315.93
2024-04-27,2023-12-31,131035473.64
2024-04-27,2024-03-31,134921843.87
2024-08-31,2024-06-30,168574116.95
2024-10-31,2024-09-30,176004184.45
2025-04-28,2024-12-31,162274851.61
2025-04-28,2025-03-31,166795027.11
2025-08-30,2025-06-30,170087770.47
2025-10-31,2025-09-30,152501736.88
