date,period,value
2020-10-29,2020-09-30,13520000.0
2021-03-16,2020-12-31,14620000.0
2021-04-29,2021-03-31,1220000.0
2021-08-19,2021-06-30,1920000.0
2021-10-30,2021-09-30,1920000.0
2022-03-30,2021-12-31,11290000.0
2022-08-30,2022-06-30,8000.0
2022-10-28,2022-09-30,8756.05
2023-04-21,2022-12-31,8756.05
2023-04-21,2023-03-31,5880000.0
2023-08-30,2023-06-30,7330000.0
2023-10-31,2023-09-30,15020000.0
2024-04-27,2023-12-31,20150000.0
2024-08-31,2024-06-30,950000.0
2024-10-31,2024-09-30,5580000.0
2025-04-28,2024-12-31,5580000.0
2025-04-28,2025-03-31,330000.0
2025-08-30,2025-06-30,530000.0
2025-10-31,2025-09-30,530000.0
