date,period,value
2020-04-28,2020-03-31,955457.16
2020-08-28,2020-06-30,1012688.25
2020-10-29,2020-09-30,1184976.45
2021-04-27,2020-12-31,1986362.15
2021-04-27,2021-03-31,104371.43
2021-08-31,2021-06-30,360916.54
2021-10-26,2021-09-30,513991.53
2022-04-26,2021-12-31,25153.42
2022-04-26,2022-03-31,-126923.09
2022-08-30,2022-06-30,724895.31
2022-10-29,2022-09-30,2625793.6
2023-04-25,2022-12-31,2957815.48
2023-04-29,2023-03-31,962843.18
2023-08-29,2023-06-30,3036257.95
2023-10-31,2023-09-30,1009108.65
2024-04-23,2023-12-31,-2093865.75
2024-04-23,2024-03-31,909362.01
2024-08-27,2024-06-30,2905477.58
2024-10-29,2024-09-30,4252699.71
2025-04-29,2024-12-31,6705766.86
2025-04-29,2025-03-31,536749.1
2025-08-26,2025-06-30,4260428.53
2025-10-28,2025-09-30,7417478.03
