date,period,value
2020-04-28,2020-03-31,167539581.27
2020-08-28,2020-06-30,170102366.25
2020-10-29,2020-09-30,169233218.63
2021-04-27,2020-12-31,167811696.85
2021-04-27,2021-03-31,163228007.81
2021-08-31,2021-06-30,165525035.75
2021-10-26,2021-09-30,164548150.21
2022-04-26,2021-12-31,163238374.65
2022-04-26,2022-03-31,162103446.7
2022-08-30,2022-06-30,160960205.23
2022-10-29,2022-09-30,159847069.45
2023-04-25,2022-12-31,158665052.45
2023-04-29,2023-03-31,157526145.9
2023-08-29,2023-06-30,128711382.38
2023-10-31,2023-09-30,142683467.56
2024-04-23,2023-12-31,141642310.65
2024-04-23,2024-03-31,140147030.75
2024-08-27,2024-06-30,138686557.42
2024-10-29,2024-09-30,137319534.52
2025-04-29,2024-12-31,136069128.97
2025-04-29,2025-03-31,134691619.96
2025-08-26,2025-06-30,132980211.02
2025-10-28,2025-09-30,131616858.68
