date,period,value
2020-04-28,2020-03-31,19856813.82
2020-08-28,2020-06-30,39632378.96
2020-10-29,2020-09-30,61263058.58
2021-04-27,2020-12-31,87152812.15
2021-04-27,2021-03-31,24524016.19
2021-08-31,2021-06-30,47779166.95
2021-10-26,2021-09-30,67171394.78
2022-04-26,2021-12-31,98836790.73
2022-04-26,2022-03-31,23114787.41
2022-08-30,2022-06-30,45456275.38
2022-10-29,2022-09-30,71118564.6
2023-04-25,2022-12-31,101528874.03
2023-04-29,2023-03-31,26247696.13
2023-08-29,2023-06-30,52334945.92
2023-10-31,2023-09-30,85141990.58
2024-04-23,2023-12-31,131067187.4
2024-04-23,2024-03-31,31527366.47
2024-08-27,2024-06-30,55790912.32
2024-10-29,2024-09-30,88703750.33
2025-04-29,2024-12-31,127708312.28
2025-04-29,2025-03-31,32994121.6
2025-08-26,2025-06-30,58158110.62
2025-10-28,2025-09-30,90654474.87
