date,period,value
2020-04-28,2020-03-31,245599899.83
2020-08-28,2020-06-30,550394961.68
2020-10-29,2020-09-30,835817365.5
2021-04-27,2020-12-31,1196454617.86
2021-04-27,2021-03-31,349797970.08
2021-08-31,2021-06-30,725577650.25
2021-10-26,2021-09-30,1132419068.2
2022-04-26,2021-12-31,1399216339.06
2022-04-26,2022-03-31,252552210.82
2022-08-30,2022-06-30,688452489.78
2022-10-29,2022-09-30,1156079944.47
2023-04-25,2022-12-31,1543709504.35
2023-04-29,2023-03-31,624709249.81
2023-08-29,2023-06-30,1242495656.31
2023-10-31,2023-09-30,1719493830.16
2024-04-23,2023-12-31,1940858648.8
2024-04-23,2024-03-31,422297370.63
2024-08-27,2024-06-30,1060397027.15
2024-10-29,2024-09-30,1451656225.31
2025-04-29,2024-12-31,1682268891.29
2025-04-29,2025-03-31,499141169.45
2025-08-26,2025-06-30,1051540276.53
2025-10-28,2025-09-30,1581494142.85
