date,period,value
2020-04-28,2020-03-31,585569103.29
2020-08-28,2020-06-30,632130473.28
2020-10-29,2020-09-30,634553874.83
2021-04-27,2020-12-31,686061481.98
2021-04-27,2021-03-31,580087523.89
2021-08-31,2021-06-30,636510743.08
2021-10-26,2021-09-30,748370610.54
2022-04-26,2021-12-31,752002611.93
2022-04-26,2022-03-31,738968911.77
2022-08-30,2022-06-30,899156507.22
2022-10-29,2022-09-30,938614969.89
2023-04-25,2022-12-31,866196569.88
2023-04-29,2023-03-31,880812215.51
2023-08-29,2023-06-30,989165012.19
2023-10-31,2023-09-30,1087494000.75
2024-04-23,2023-12-31,976867126.24
2024-04-23,2024-03-31,927202643.33
2024-08-27,2024-06-30,1061935483.29
2024-10-29,2024-09-30,922524049.61
2025-04-29,2024-12-31,919287828.52
2025-04-29,2025-03-31,864367994.06
2025-08-26,2025-06-30,875579497.38
2025-10-28,2025-09-30,930400781.76
