date,period,value
2020-04-30,2020-03-31,1980067.18
2020-08-28,2020-06-30,1592974.94
2020-10-24,2020-09-30,1638750.58
2021-04-10,2020-12-31,16492698.21
2021-04-30,2021-03-31,-11464.43
2021-08-05,2021-06-30,28547.84
2021-10-29,2021-09-30,6294989.1
2022-03-30,2021-12-31,13041045.96
2022-04-20,2022-03-31,795343.61
2022-08-19,2022-06-30,188086.69
2022-10-28,2022-09-30,-3167255.19
2023-03-22,2022-12-31,12683426.87
2023-04-29,2023-03-31,985558.35
2023-08-31,2023-06-30,-430140.13
2023-10-31,2023-09-30,-1914150.14
2024-04-30,2023-12-31,1022504.86
2024-04-30,2024-03-31,-57794.6
2024-08-24,2024-06-30,-2974464.35
2024-10-30,2024-09-30,-5518785.85
2025-04-22,2024-12-31,1428335.8
2025-04-30,2025-03-31,-637457.28
2025-08-15,2025-06-30,-1609273.61
2025-10-30,2025-09-30,-129660335.86
