date,period,value
2020-04-30,2020-03-31,124445275.32
2020-08-28,2020-06-30,124795084.54
2020-10-24,2020-09-30,116212275.37
2021-04-10,2020-12-31,18844535.25
2021-04-30,2021-03-31,18844535.25
2021-08-05,2021-06-30,16855436.1
2021-10-29,2021-09-30,16825371.16
2022-03-30,2021-12-31,20824026.31
2022-04-20,2022-03-31,20770998.25
2022-08-19,2022-06-30,20986793.93
2022-10-28,2022-09-30,19868207.02
2023-03-22,2022-12-31,17826011.13
2023-04-29,2023-03-31,14971241.77
2023-08-31,2023-06-30,11795352.61
2023-10-31,2023-09-30,16034079.78
2024-04-30,2023-12-31,7890214.34
2024-04-30,2024-03-31,7081816.61
2024-08-24,2024-06-30,6562388.44
2024-10-30,2024-09-30,5737239.77
2025-04-22,2024-12-31,8670454.55
2025-04-30,2025-03-31,8670454.55
2025-08-15,2025-06-30,8670454.55
2025-10-30,2025-09-30,26328377.65
