date,period,value
2020-04-30,2020-03-31,1980067.18
2020-08-28,2020-06-30,1592974.94
2020-10-24,2020-09-30,1638750.58
2021-04-10,2020-12-31,2014389.2
2021-04-30,2021-03-31,-11464.43
2021-08-05,2021-06-30,26766.55
2021-10-29,2021-09-30,1263156.77
2022-03-30,2021-12-31,-1281930.31
2022-04-20,2022-03-31,-2303844.17
2022-08-19,2022-06-30,-2603498.05
2022-10-28,2022-09-30,-5677669.14
2023-03-22,2022-12-31,-4596617.87
2023-04-29,2023-03-31,815988.6
2023-08-31,2023-06-30,-2344807.31
2023-10-31,2023-09-30,-4977140.09
2024-04-30,2023-12-31,-3089954.85
2024-04-30,2024-03-31,-4365100.45
2024-08-24,2024-06-30,-8479913.61
2024-10-30,2024-09-30,-12129149.22
2025-04-22,2024-12-31,-5909859.54
2025-04-30,2025-03-31,-1824051.76
2025-08-15,2025-06-30,-4078302.06
2025-10-30,2025-09-30,-5286271.93
