date,period,value
2020-04-30,2020-03-31,77004.71
2020-08-28,2020-06-30,831511.68
2020-10-24,2020-09-30,1917061.87
2021-04-10,2020-12-31,3520052.46
2021-04-30,2021-03-31,668454.69
2021-08-05,2021-06-30,1024724.9
2021-10-29,2021-09-30,1595319.47
2022-03-30,2021-12-31,2571216.14
2022-04-20,2022-03-31,86212.97
2022-08-19,2022-06-30,4872675.64
2022-10-28,2022-09-30,4848301.09
2023-03-22,2022-12-31,6188070.58
2023-04-29,2023-03-31,160216.05
2023-08-31,2023-06-30,113904.71
2023-10-31,2023-09-30,377165.3
2024-04-30,2023-12-31,10580879.22
2024-04-30,2024-03-31,642207.11
2024-08-24,2024-06-30,891942.51
2024-10-30,2024-09-30,1246008.03
2025-04-22,2024-12-31,5494150.75
2025-04-30,2025-03-31,35295.43
2025-08-15,2025-06-30,10697442.9
2025-10-30,2025-09-30,11218976.19
