date,period,value
2020-04-30,2020-03-31,2860459860.85
2020-08-28,2020-06-30,2953649170.23
2020-10-24,2020-09-30,3030836489.27
2021-04-10,2020-12-31,3092138235.93
2021-04-30,2021-03-31,3149494407.39
2021-08-05,2021-06-30,3185289840.06
2021-10-29,2021-09-30,3281901905.06
2022-03-30,2021-12-31,2514796548.98
2022-04-20,2022-03-31,2521233170.06
2022-08-19,2022-06-30,2597241995.35
2022-10-28,2022-09-30,2665449080.85
2023-03-22,2022-12-31,2726253541.66
2023-04-29,2023-03-31,3435234836.33
2023-08-31,2023-06-30,3367645148.96
2023-10-31,2023-09-30,3398450935.43
2024-04-30,2023-12-31,3415408518.09
2024-04-30,2024-03-31,3417188682.21
2024-08-24,2024-06-30,3374371697.56
2024-10-30,2024-09-30,3413037758.45
2025-04-22,2024-12-31,3395705743.19
2025-04-30,2025-03-31,3354209104.21
2025-08-15,2025-06-30,3296316887.14
2025-10-30,2025-09-30,2970304230.3
