date,period,value
2020-04-30,2020-03-31,-4568330.19
2020-08-28,2020-06-30,-4282749.32
2020-10-24,2020-09-30,-3427916.44
2021-04-10,2020-12-31,-10789157.24
2021-04-30,2021-03-31,1837087.89
2021-08-05,2021-06-30,1832494.48
2021-10-29,2021-09-30,-3884907.3
2022-03-30,2021-12-31,-4516976.69
2022-04-20,2022-03-31,-6557028.79
2022-08-19,2022-06-30,-7239950.64
2022-10-28,2022-09-30,-6633373.97
2023-03-22,2022-12-31,-10471067.63
2023-04-29,2023-03-31,-404345.87
2023-08-31,2023-06-30,907620.55
2023-10-31,2023-09-30,2269481.06
2024-04-30,2023-12-31,3891354.73
2024-04-30,2024-03-31,-2055451.5
2024-08-24,2024-06-30,-5240505.43
2024-10-30,2024-09-30,-5245314.18
2025-04-22,2024-12-31,-463283.2
2025-04-30,2025-03-31,-14951.82
2025-08-15,2025-06-30,-26880.8
2025-10-30,2025-09-30,-111517.26
