date,period,value
2020-04-30,2020-03-31,66515489.3
2020-08-28,2020-06-30,66781634.23
2020-10-24,2020-09-30,67636467.11
2021-04-10,2020-12-31,60275226.31
2021-04-30,2021-03-31,52180705.2
2021-08-05,2021-06-30,47176111.79
2021-10-29,2021-09-30,37458710.01
2022-03-30,2021-12-31,32793307.28
2022-04-20,2022-03-31,27019561.83
2022-08-19,2022-06-30,26336639.98
2022-10-28,2022-09-30,26943216.65
2023-03-22,2022-12-31,23105522.99
2023-04-29,2023-03-31,19951177.12
2023-08-31,2023-06-30,19763143.54
2023-10-31,2023-09-30,19625004.05
2024-04-30,2023-12-31,19746877.72
2024-04-30,2024-03-31,17691426.22
2024-08-24,2024-06-30,1822139.59
2024-10-30,2024-09-30,1817330.84
2025-04-22,2024-12-31,1828637.52
2025-04-30,2025-03-31,1813685.7
2025-08-15,2025-06-30,1801756.72
2025-10-30,2025-09-30,1717120.26
