date,period,value
2020-04-30,2020-03-31,451838281.28
2020-08-28,2020-06-30,496838281.28
2020-10-24,2020-09-30,455780000.0
2021-04-10,2020-12-31,435590000.0
2021-04-30,2021-03-31,388540000.0
2021-08-05,2021-06-30,386570667.59
2021-10-29,2021-09-30,440871241.71
2022-03-30,2021-12-31,468617655.49
2022-04-20,2022-03-31,588563033.01
2022-08-19,2022-06-30,527913460.61
2022-10-28,2022-09-30,520161621.25
2023-03-22,2022-12-31,399749487.9
2023-04-29,2023-03-31,346743793.19
2023-08-31,2023-06-30,242803894.61
2023-10-31,2023-09-30,180344777.83
2024-04-30,2023-12-31,183121750.51
2024-04-30,2024-03-31,215811059.75
2024-08-24,2024-06-30,249409369.02
2024-10-30,2024-09-30,220914971.52
2025-04-22,2024-12-31,207885029.71
2025-04-30,2025-03-31,218559405.42
2025-08-15,2025-06-30,191810304.26
2025-10-30,2025-09-30,238036209.32
