date,period,value
2020-04-27,2020-03-31,-7460677.84
2020-08-12,2020-06-30,-8424916.19
2020-10-30,2020-09-30,-16228383.26
2021-04-27,2020-12-31,-23518897.33
2021-04-27,2021-03-31,-2082006.88
2021-08-14,2021-06-30,-9710216.52
2021-10-30,2021-09-30,-20128080.24
2022-04-13,2021-12-31,-27786309.81
2022-04-26,2022-03-31,-9638238.91
2022-08-26,2022-06-30,-15752652.69
2022-10-27,2022-09-30,-25793871.71
2023-04-13,2022-12-31,-27376442.73
2023-04-27,2023-03-31,-6215715.09
2023-08-31,2023-06-30,-14809792.13
2023-10-31,2023-09-30,-22410561.47
2024-04-13,2023-12-31,-18099555.41
2024-04-29,2024-03-31,-596730.38
2024-08-29,2024-06-30,-1238052.56
2024-10-31,2024-09-30,-901139.57
2025-04-12,2024-12-31,993334.16
2025-04-30,2025-03-31,-761621.68
2025-08-28,2025-06-30,-212262.15
2025-10-29,2025-09-30,-615192.25
