date,period,value
2020-04-27,2020-03-31,2180082.79
2020-08-12,2020-06-30,2711071.72
2020-10-30,2020-09-30,3241214.68
2021-04-27,2020-12-31,1979267.94
2021-04-27,2021-03-31,2517697.62
2021-08-14,2021-06-30,3047220.86
2021-10-30,2021-09-30,2012989.84
2022-04-13,2021-12-31,1481365.36
2022-04-26,2022-03-31,444418.26
2022-08-26,2022-06-30,845547.77
2022-10-27,2022-09-30,394302.99
2023-04-13,2022-12-31,1624387.97
2023-04-27,2023-03-31,2579209.37
2023-08-31,2023-06-30,3136560.42
2023-10-31,2023-09-30,4370561.74
2024-04-13,2023-12-31,5266969.67
2024-04-29,2024-03-31,6561429.27
2024-08-29,2024-06-30,7464340.14
2024-10-31,2024-09-30,8049481.88
2025-04-12,2024-12-31,8186632.24
2025-04-30,2025-03-31,9332521.15
2025-08-28,2025-06-30,10354453.71
2025-10-29,2025-09-30,11420218.26
