date,period,value
2022-08-26,2022-06-30,40818188.04
2022-10-27,2022-09-30,40818188.04
2023-04-13,2022-12-31,40818188.04
2023-04-27,2023-03-31,40818188.04
2023-08-31,2023-06-30,39972623.5
2023-10-31,2023-09-30,39972623.5
2024-04-13,2023-12-31,39972623.5
2024-04-29,2024-03-31,38538854.5
2024-08-29,2024-06-30,25203589.88
2024-10-31,2024-09-30,25203589.88
2025-04-12,2024-12-31,25203589.88
2025-04-30,2025-03-31,23609149.88
2025-08-28,2025-06-30,11537250.25
2025-10-29,2025-09-30,11537250.25
