date,period,value
2020-04-27,2020-03-31,4422455358.38
2020-08-12,2020-06-30,4472941113.93
2020-10-30,2020-09-30,4588693881.44
2021-04-27,2020-12-31,4736916042.36
2021-04-27,2021-03-31,4693880820.65
2021-08-14,2021-06-30,4897649830.54
2021-10-30,2021-09-30,4888181288.75
2022-04-13,2021-12-31,4925679094.36
2022-04-26,2022-03-31,5143726929.16
2022-08-26,2022-06-30,5337058947.9
2022-10-27,2022-09-30,5455366569.17
2023-04-13,2022-12-31,5251722348.86
2023-04-27,2023-03-31,5217463916.27
2023-08-31,2023-06-30,5416931662.52
2023-10-31,2023-09-30,5527158044.57
2024-04-13,2023-12-31,5166283467.73
2024-04-29,2024-03-31,5255662270.93
2024-08-29,2024-06-30,5413278231.25
2024-10-31,2024-09-30,5608739742.42
2025-04-12,2024-12-31,6192236663.86
2025-04-30,2025-03-31,8190488319.18
2025-08-28,2025-06-30,7853930170.95
2025-10-29,2025-09-30,7776822562.49
