date,period,value
2020-08-12,2020-06-30,-18250376.76
2021-04-27,2020-12-31,-754147.8
2021-08-14,2021-06-30,-8748114.48
2022-04-13,2021-12-31,-14177978.64
2022-08-26,2022-06-30,9653091.84
2023-04-13,2022-12-31,9954750.96
2023-08-31,2023-06-30,-40422322.08
2024-04-13,2023-12-31,-18250376.76
2024-08-29,2024-06-30,-15987933.36
2025-04-12,2024-12-31,-33333332.76
2025-08-28,2025-06-30,-4675716.36
